Entity	Remark
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D186110197	NotRedirect
https://www.wikidata.org/entity/Q3623462	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3623462	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3623462.json	NotRedirect
https://d-nb.info/gnd/1038729653	RedirectedUntilLanded
https://d-nb.info/gnd/1038729653/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1038729653	NotRedirect
http://id.dbpedia.org/page/Tengganau,_Pinggir,_Bengkalis	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/347th_RescuE_Group	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/347th_RescuE_Group	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/347th_rescue_group	NotFound
http://lod.b3kat.de/page/title/BV003049175	NotRedirect
http://uk.dbpedia.org/resource/%D0%9B%D0%B5-%D0%9F%D0%BB%D0%B5%D0%BD_i_%D2%90%D1%80%D0%B0%D0%BD-%D0%95%D1%81%D0%B0%D1%80	RedirectedUntilNotFound
https://uk.dbpedia.org/resource/%D0%9B%D0%B5-%D0%9F%D0%BB%D0%B5%D0%BD_i_%D2%90%D1%80%D0%B0%D0%BD-%D0%95%D1%81%D0%B0%D1%80	NotFound
http://lod.b3kat.de/page/title/BV004840849	NotRedirect
https://d-nb.info/gnd/106968955	RedirectedUntilLanded
https://d-nb.info/gnd/106968955/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D106968955	NotRedirect
http://lobid.org/resources/HT012184785	NotRedirect
http://uk.dbpedia.org/resource/%D0%A4%D0%B0%D0%B9%D0%BB:Astrophisicpp_victoryna_end.jpg	RedirectedUntilNotFound
https://uk.dbpedia.org/resource/%D0%A4%D0%B0%D0%B9%D0%BB:Astrophisicpp_victoryna_end.jpg	NotFound
https://dbpedia.org/resource/DuDley_Senanayake	RedirectedUntilNotFound
http://dbpedia.org/page/DuDley_Senanayake	RedirectedUntilNotFound
https://dbpedia.org/page/DuDley_Senanayake	NotFound
https://d-nb.info/gnd/177948809	RedirectedUntilLanded
https://d-nb.info/gnd/177948809/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D177948809	NotRedirect
https://d-nb.info/gnd/140713751	RedirectedUntilLanded
https://d-nb.info/gnd/140713751/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D140713751	NotRedirect
http://es.dbpedia.org/resource/Ria_de_La_Coru%C3%B1a	RedirectedUntilLanded
https://es.dbpedia.org/resource/Ria_de_La_Coru%C3%B1a	RedirectedUntilLanded
http://es.dbpedia.org/page/Ria_de_La_Coru%C3%B1a	RedirectedUntilLanded
https://es.dbpedia.org/page/Ria_de_La_Coru%C3%B1a	NotRedirect
https://d-nb.info/gnd/107589133	RedirectedUntilLanded
https://d-nb.info/gnd/107589133/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D107589133	NotRedirect
https://datos.bne.es/resource/XX4643552	RedirectedUntilLanded
https://datos.bne.es/obra/XX4643552.html	NotRedirect
https://d-nb.info/gnd/128820586	RedirectedUntilLanded
https://d-nb.info/gnd/128820586/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D128820586	NotRedirect
https://datos.bne.es/resource/XX999007	RedirectedUntilLanded
https://datos.bne.es/persona/XX999007.html	NotRedirect
https://www.wikidata.org/entity/Q11196264	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11196264	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11196264.json	NotRedirect
https://d-nb.info/gnd/126179697	RedirectedUntilLanded
https://d-nb.info/gnd/126179697/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D126179697	NotRedirect
https://ld.zdb-services.de/resource/2656273X	RedirectedUntilNotFound
https://ld.zdb-services.de/data/2656273X.html	NotFound
http://lod.b3kat.de/page/title/BV008117454	NotRedirect
https://d-nb.info/gnd/180112031	RedirectedUntilLanded
https://d-nb.info/gnd/180112031/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D180112031	NotRedirect
https://dbpedia.org/resource/Coast_GuArd_Distinguished_Service_Medal	RedirectedUntilNotFound
http://dbpedia.org/page/Coast_GuArd_Distinguished_Service_Medal	RedirectedUntilNotFound
https://dbpedia.org/page/Coast_GuArd_Distinguished_Service_Medal	NotFound
https://d-nb.info/gnd/170867900	RedirectedUntilLanded
https://d-nb.info/gnd/170867900/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D170867900	NotRedirect
https://d-nb.info/gnd/184292816	RedirectedUntilLanded
https://d-nb.info/gnd/184292816/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D184292816	NotRedirect
https://d-nb.info/gnd/123639034	RedirectedUntilLanded
https://d-nb.info/gnd/123639034/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D123639034	NotRedirect
https://d-nb.info/gnd/108614891	RedirectedUntilLanded
https://d-nb.info/gnd/108614891/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D108614891	NotRedirect
https://d-nb.info/gnd/1023936070	RedirectedUntilLanded
https://d-nb.info/gnd/1023936070/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1023936070	NotRedirect
https://ja.dbpedia.org/resource/%E6%A0%83%E6%9C%A8%E7%9C%8C%E7%AB%8B%E7%9B%8A%E5%AD%90%E9%A4%8A%E8%AD%B7%E5%AD%A6%E6%A0%A1	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E6%A0%83%E6%9C%A8%E7%9C%8C%E7%AB%8B%E7%9B%8A%E5%AD%90%E9%A4%8A%E8%AD%B7%E5%AD%A6%E6%A0%A1	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E6%A0%83%E6%9C%A8%E7%9C%8C%E7%AB%8B%E7%9B%8A%E5%AD%90%E9%A4%8A%E8%AD%B7%E5%AD%A6%E6%A0%A1	NotRedirect
http://de.dbpedia.org/page/Michael_Grimm_(Autor)	NotRedirect
https://d-nb.info/gnd/17208427X	RedirectedUntilLanded
https://d-nb.info/gnd/17208427X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D17208427X	NotRedirect
http://lod.b3kat.de/page/title/BV006152654	NotRedirect
http://lod.b3kat.de/page/title/BV005874368	NotRedirect
http://fr.dbpedia.org/resource/Mod%C3%A8le:Clef_de_tri_ann%C3%A9e	RedirectedUntilLanded
http://fr.dbpedia.org/page/Mod%C3%A8le:Clef_de_tri_ann%C3%A9e	NotRedirect
https://d-nb.info/gnd/180879405	RedirectedUntilLanded
https://d-nb.info/gnd/180879405/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D180879405	NotRedirect
https://datos.bne.es/resource/XX1308644	NotFound
https://bio2rdf.org/uniprot:P19926_50	NotRedirect
http://ja.dbpedia.org/resource/%E3%82%A8%E3%83%93%E3%82%B9%E3%82%B8%E3%83%BC%E3%83%B3%E3%82%BA	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%82%A8%E3%83%93%E3%82%B9%E3%82%B8%E3%83%BC%E3%83%B3%E3%82%BA	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%82%A8%E3%83%93%E3%82%B9%E3%82%B8%E3%83%BC%E3%83%B3%E3%82%BA	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%82%A8%E3%83%93%E3%82%B9%E3%82%B8%E3%83%BC%E3%83%B3%E3%82%BA	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/wikicategory_1992_singles	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/wikicategory_1992_singles	NotFound
https://d-nb.info/gnd/137026412	RedirectedUntilLanded
https://d-nb.info/gnd/137026412/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D137026412	NotRedirect
https://d-nb.info/gnd/1042609365	RedirectedUntilLanded
https://d-nb.info/gnd/1042609365/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1042609365	NotRedirect
http://fr.dbpedia.org/resource/%C3%89quipe_du_Kowe%C3%AFt_de_basket_ball	RedirectedUntilNotFound
http://fr.dbpedia.org/page/%C3%89quipe_du_Kowe%C3%AFt_de_basket_ball	NotFound
https://d-nb.info/gnd/111409330	RedirectedUntilLanded
https://d-nb.info/gnd/111409330/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D111409330	NotRedirect
http://lod.b3kat.de/page/title/BV006956115	NotRedirect
http://fr.dbpedia.org/page/Historique_du_parcours_africain_des_FAR_de_Rabat	NotRedirect
http://fr.dbpedia.org/resource/Mod%C3%A8le:Palette_Effectif_actuel_du_Llanelli_AFC	RedirectedUntilNotFound
http://fr.dbpedia.org/page/Mod%C3%A8le:Palette_Effectif_actuel_du_Llanelli_AFC	NotFound
https://bio2rdf.org/pdb:1R59	NotRedirect
http://lobid.org/resources/HT012626921	NotRedirect
https://d-nb.info/gnd/105795097	RedirectedUntilLanded
https://d-nb.info/gnd/105795097/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D105795097	NotRedirect
http://fr.dbpedia.org/page/Isabelle_Larouche	NotRedirect
http://www.last.fm/user/johndavid_08/	RedirectedUntilLanded
https://www.last.fm/user/johndavid_08/	RedirectedUntilLanded
https://www.last.fm/user/johndavid_08	NotRedirect
http://dbpedia.org/resource/Template:Fb_team_Vo%C5%BEdova%C4%8Dki	RedirectedUntilNotFound
https://dbpedia.org/resource/Template:Fb_team_Vo%C5%BEdova%C4%8Dki	RedirectedUntilNotFound
http://dbpedia.org/page/Template:Fb_team_Vo%C5%BEdova%C4%8Dki	RedirectedUntilNotFound
https://dbpedia.org/page/Template:Fb_team_Vo%C5%BEdova%C4%8Dki	NotFound
https://d-nb.info/gnd/1056166584	RedirectedUntilLanded
https://d-nb.info/gnd/1056166584/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1056166584	NotRedirect
http://ja.dbpedia.org/resource/%E5%BF%9C%E7%94%A8%E7%B5%8C%E6%B8%88%E5%AD%A6%E7%A7%91	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E5%BF%9C%E7%94%A8%E7%B5%8C%E6%B8%88%E5%AD%A6%E7%A7%91	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%BF%9C%E7%94%A8%E7%B5%8C%E6%B8%88%E5%AD%A6%E7%A7%91	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%BF%9C%E7%94%A8%E7%B5%8C%E6%B8%88%E5%AD%A6%E7%A7%91	NotRedirect
https://datos.bne.es/resource/XX1470369	RedirectedUntilLanded
https://datos.bne.es/persona/XX1470369.html	NotRedirect
https://bio2rdf.org/go_association:368902	NotRedirect
http://ja.dbpedia.org/resource/BCS%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0	RedirectedUntilLanded
https://ja.dbpedia.org/resource/BCS%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0	RedirectedUntilLanded
http://ja.dbpedia.org/page/BCS%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0	RedirectedUntilLanded
https://ja.dbpedia.org/page/BCS%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0	NotRedirect
http://lobid.org/resources/HT016902231	NotRedirect
https://d-nb.info/gnd/1033681938	RedirectedUntilLanded
https://d-nb.info/gnd/1033681938/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1033681938	NotRedirect
https://d-nb.info/gnd/12936892X	RedirectedUntilLanded
https://d-nb.info/gnd/12936892X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D12936892X	NotRedirect
http://fr.dbpedia.org/resource/Bob_l'%C3%A9ponge_:_le_Film	RedirectedUntilNotFound
http://fr.dbpedia.org/page/Bob_l'%C3%A9ponge_:_le_Film	NotFound
http://lod.b3kat.de/page/title/BV007462084	NotRedirect
https://bio2rdf.org/interpro:IPR013738	NotRedirect
http://fr.dbpedia.org/resource/Hocus_pocus_(jeu_vid%C3%A9o)	RedirectedUntilNotFound
http://fr.dbpedia.org/page/Hocus_pocus_(jeu_vid%C3%A9o)	NotFound
http://ja.dbpedia.org/resource/%E5%A4%A7%E9%9F%93%E6%B0%91%E5%9B%BD%E8%AA%BF%E9%81%94%E5%BA%81	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E5%A4%A7%E9%9F%93%E6%B0%91%E5%9B%BD%E8%AA%BF%E9%81%94%E5%BA%81	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%A4%A7%E9%9F%93%E6%B0%91%E5%9B%BD%E8%AA%BF%E9%81%94%E5%BA%81	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%A4%A7%E9%9F%93%E6%B0%91%E5%9B%BD%E8%AA%BF%E9%81%94%E5%BA%81	NotRedirect
http://nl.dbpedia.org/page/Maakurandhoo	NotRedirect
https://dbpedia.org/class/yago/wikicategory_International_finance_economists	NotFound
http://www.last.fm/user/gualpina/	RedirectedUntilLanded
https://www.last.fm/user/gualpina/	RedirectedUntilLanded
https://www.last.fm/user/gualpina	NotRedirect
https://d-nb.info/gnd/183729234	RedirectedUntilLanded
https://d-nb.info/gnd/183729234/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D183729234	NotRedirect
https://sv.dbpedia.org/resource/Europeisk_arbetsr%C3%A4tt	NotFound
http://lod.b3kat.de/page/title/BV001457494	NotRedirect
https://d-nb.info/gnd/156929635	RedirectedUntilLanded
https://d-nb.info/gnd/156929635/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D156929635	NotRedirect
https://d-nb.info/gnd/107568721	RedirectedUntilLanded
https://d-nb.info/gnd/107568721/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D107568721	NotRedirect
https://ja.dbpedia.org/resource/%E5%A5%88%E8%90%BD%E3%81%AE%E4%BA%BA%E3%80%85	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%A5%88%E8%90%BD%E3%81%AE%E4%BA%BA%E3%80%85	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%A5%88%E8%90%BD%E3%81%AE%E4%BA%BA%E3%80%85	NotRedirect
https://dbpedia.org/class/yago/wikicategory_Alexandre_Dumas_characters	NotFound
https://datos.bne.es/resource/XX5061540	RedirectedUntilLanded
https://datos.bne.es/persona/XX5061540.html	NotRedirect
https://d-nb.info/gnd/111054257	RedirectedUntilLanded
https://d-nb.info/gnd/111054257/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D111054257	NotRedirect
https://sv.dbpedia.org/resource/Mycetophila_punctipennis	NotFound
http://lobid.org/resources/HT016474262	NotRedirect
https://www.wikidata.org/entity/Q10466505	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10466505	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10466505.json	NotRedirect
http://ja.dbpedia.org/resource/Template:%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84_%E6%9C%80%E8%BF%91%E3%81%AE%E5%87%BA%E6%9D%A5%E4%BA%8B_2006%E5%B9%B49%E6%9C%8817%E6%97%A5	RedirectedUntilLanded
https://ja.dbpedia.org/resource/Template:%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84_%E6%9C%80%E8%BF%91%E3%81%AE%E5%87%BA%E6%9D%A5%E4%BA%8B_2006%E5%B9%B49%E6%9C%8817%E6%97%A5	RedirectedUntilLanded
http://ja.dbpedia.org/page/Template:%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84_%E6%9C%80%E8%BF%91%E3%81%AE%E5%87%BA%E6%9D%A5%E4%BA%8B_2006%E5%B9%B49%E6%9C%8817%E6%97%A5	RedirectedUntilLanded
https://ja.dbpedia.org/page/Template:%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84_%E6%9C%80%E8%BF%91%E3%81%AE%E5%87%BA%E6%9D%A5%E4%BA%8B_2006%E5%B9%B49%E6%9C%8817%E6%97%A5	NotRedirect
https://d-nb.info/gnd/112827659	RedirectedUntilLanded
https://d-nb.info/gnd/112827659/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D112827659	NotRedirect
http://lod.b3kat.de/page/title/BV001483772	NotRedirect
https://d-nb.info/gnd/125727070	RedirectedUntilTimeout
https://d-nb.info/gnd/125727070/about/html	RedirectedUntilTimeout
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D125727070	Timeout
https://d-nb.info/gnd/134465318	RedirectedUntilTimeout
https://d-nb.info/gnd/134465318/about/html	RedirectedUntilTimeout
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D134465318	Timeout
https://d-nb.info/gnd/171652150	RedirectedUntilLanded
https://d-nb.info/gnd/171652150/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D171652150	NotRedirect
http://bg.dbpedia.org/resource/%D0%91%D0%BB%D0%B0%D0%B3%D0%B0	RedirectedUntilLanded
http://lobid.org/resources/HT015052088	NotRedirect
http://ja.dbpedia.org/resource/%E3%81%A8%E3%81%8D%E3%83%A1%E3%83%A2%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%81%A8%E3%81%8D%E3%83%A1%E3%83%A2%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%81%A8%E3%81%8D%E3%83%A1%E3%83%A2%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%81%A8%E3%81%8D%E3%83%A1%E3%83%A2%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3	NotRedirect
http://dbpedia.org/resource/The_Light,_the_Dark_and_the_Endless_Knot	RedirectedUntilLanded
https://dbpedia.org/resource/The_Light,_the_Dark_and_the_Endless_Knot	RedirectedUntilLanded
http://dbpedia.org/page/The_Light,_the_Dark_and_the_Endless_Knot	RedirectedUntilLanded
https://dbpedia.org/page/The_Light,_the_Dark_and_the_Endless_Knot	NotRedirect
https://d-nb.info/gnd/171768140	RedirectedUntilLanded
https://d-nb.info/gnd/171768140/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D171768140	NotRedirect
http://uk.dbpedia.org/resource/%D0%9C%D0%BE%D1%80%D1%81%D1%8C%D0%BA%D0%B0_%D0%B3%D0%BE%D0%BB%D0%BA%D0%B0_%D1%82%D0%BE%D0%BD%D0%BA%D0%BE%D1%80%D0%B8%D0%BB%D0%B0	RedirectedUntilNotFound
https://uk.dbpedia.org/resource/%D0%9C%D0%BE%D1%80%D1%81%D1%8C%D0%BA%D0%B0_%D0%B3%D0%BE%D0%BB%D0%BA%D0%B0_%D1%82%D0%BE%D0%BD%D0%BA%D0%BE%D1%80%D0%B8%D0%BB%D0%B0	NotFound
https://www.wikidata.org/entity/Q8880193	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q8880193	RedirectedUntilNotFound
https://www.wikidata.org/wiki/Special:EntityData/Q8880193.json	NotFound
https://d-nb.info/gnd/1051065151	RedirectedUntilTimeout
https://d-nb.info/gnd/1051065151/about/html	RedirectedUntilTimeout
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1051065151	Timeout
https://d-nb.info/gnd/180460129	RedirectedUntilLanded
https://d-nb.info/gnd/180460129/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D180460129	NotRedirect
https://www.wikidata.org/entity/Q9232123	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9232123	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q9232123.json	NotRedirect
https://d-nb.info/gnd/105043435	RedirectedUntilLanded
https://d-nb.info/gnd/105043435/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D105043435	NotRedirect
https://dbpedia.org/class/yago/wordnet_dendrobium_112059314	NotFound
https://d-nb.info/gnd/4783631-3	RedirectedUntilLanded
https://d-nb.info/gnd/4783631-3/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D4783631-3	NotRedirect
http://ja.dbpedia.org/resource/%E3%83%97%E3%83%AA%E3%82%B7%E3%82%A6%E3%82%B9%E6%9C%AC%E7%B7%9A	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E3%83%97%E3%83%AA%E3%82%B7%E3%82%A6%E3%82%B9%E6%9C%AC%E7%B7%9A	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E3%83%97%E3%83%AA%E3%82%B7%E3%82%A6%E3%82%B9%E6%9C%AC%E7%B7%9A	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E3%83%97%E3%83%AA%E3%82%B7%E3%82%A6%E3%82%B9%E6%9C%AC%E7%B7%9A	NotRedirect
http://de.dbpedia.org/resource/Torock%C3%B3	RedirectedUntilLanded
http://de.dbpedia.org/page/Torock%C3%B3	NotRedirect
http://ja.dbpedia.org/resource/%E5%A3%B2%E6%B7%AB	RedirectedUntilLanded
https://ja.dbpedia.org/resource/%E5%A3%B2%E6%B7%AB	RedirectedUntilLanded
http://ja.dbpedia.org/page/%E5%A3%B2%E6%B7%AB	RedirectedUntilLanded
https://ja.dbpedia.org/page/%E5%A3%B2%E6%B7%AB	NotRedirect
http://nl.dbpedia.org/page/Florian_Mueller	NotRedirect
https://d-nb.info/gnd/1030010056	RedirectedUntilLanded
https://d-nb.info/gnd/1030010056/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1030010056	NotRedirect
https://d-nb.info/gnd/10988566X	RedirectedUntilLanded
https://d-nb.info/gnd/10988566X/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D10988566X	NotRedirect
http://de.dbpedia.org/page/Nullum	NotRedirect
https://bio2rdf.org/mim:147583	NotRedirect
https://www.wikidata.org/entity/Q5952295	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5952295	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q5952295.json	NotRedirect
http://lod.b3kat.de/page/title/BV000274198	NotRedirect
https://d-nb.info/gnd/109918258	RedirectedUntilLanded
https://d-nb.info/gnd/109918258/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D109918258	NotRedirect
https://d-nb.info/gnd/158666070	RedirectedUntilLanded
https://d-nb.info/gnd/158666070/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D158666070	NotRedirect
http://lobid.org/resources/HT015902594	NotRedirect
http://bg.dbpedia.org/resource/%D0%A0%D0%B0%D0%B4%D0%BE%D0%BC%D0%B8%D1%80%D1%81%D0%BA%D0%B0_%D1%80%D0%B5%D0%BF%D1%83%D0%B1%D0%BB%D0%B8%D0%BA%D0%B0	RedirectedUntilLanded
https://ld.zdb-services.de/resource/26251486	RedirectedUntilNotFound
https://ld.zdb-services.de/data/26251486.html	NotFound
https://d-nb.info/gnd/177554797	RedirectedUntilLanded
https://d-nb.info/gnd/177554797/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D177554797	NotRedirect
https://es.dbpedia.org/resource/Copa_del_Generalisimo_de_F%C3%BAtbol_1941	RedirectedUntilLanded
http://es.dbpedia.org/page/Copa_del_Generalisimo_de_F%C3%BAtbol_1941	RedirectedUntilLanded
https://es.dbpedia.org/page/Copa_del_Generalisimo_de_F%C3%BAtbol_1941	NotRedirect
https://datos.bne.es/resource/XX117190	RedirectedUntilLanded
https://datos.bne.es/entidad/XX117190.html	NotRedirect
http://lod.b3kat.de/page/title/BV001394561	NotRedirect
http://fr.dbpedia.org/resource/D%C3%A9shydratation_globale	RedirectedUntilLanded
http://fr.dbpedia.org/page/D%C3%A9shydratation_globale	NotRedirect
https://www.mpi-inf.mpg.de/yago/resource/wikicategory_Proposed_provinces_and_territories_of_Canada	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/wikicategory_Proposed_provinces_and_territories_of_Canada	RedirectedUntilNotFound
https://www.mpi-inf.mpg.de/departments/databases-and-information-systems/research/yago-naga/yago/downloads/wikicategory_proposed_provinces_and_territories_of_canada	NotFound
https://bio2rdf.org/go:association-426097	NotRedirect
http://lod.b3kat.de/page/title/BV004499409	NotRedirect
http://ca.dbpedia.org/page/Pa%C3%AFsos_baixos_del_nord	NotRedirect
https://d-nb.info/gnd/156423359	RedirectedUntilLanded
https://d-nb.info/gnd/156423359/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D156423359	NotRedirect
https://d-nb.info/gnd/115171878	RedirectedUntilLanded
https://d-nb.info/gnd/115171878/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D115171878	NotRedirect
http://nl.dbpedia.org/page/Rodrigo_del_Rosario	NotRedirect
https://www.wikidata.org/entity/Q3513991	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3513991	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q3513991.json	NotRedirect
https://d-nb.info/gnd/1056255927	RedirectedUntilLanded
https://d-nb.info/gnd/1056255927/about/html	RedirectedUntilLanded
https://portal.dnb.de/opac.htm?method=simpleSearch&cqlMode=true&query=nid%3D1056255927	NotRedirect
http://fr.dbpedia.org/page/Anthyllide_des_Pyr%C3%A9n%C3%A9es	NotRedirect
http://ca.dbpedia.org/resource/Llista_d%E2%80%99asteroides/115701%E2%80%93115800	RedirectedUntilLanded
